,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,548389,3.1,3,2,2,4,1,76,49
1,520980,1.1,0,0,1,1,0,20,12
2,573127,0.1,0,0,0,0,0,3,3
3,425492,1.1,1,1,0,1,1,18,12
4,622072,0.2,0,0,0,1,0,6,6
5,571670,0.2,1,0,1,1,0,14,8
6,518397,0.1,0,0,0,1,0,4,3
7,446099,0.0,3,1,0,0,0,13,11
8,519381,1.0,0,0,1,0,0,4,3
