,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605541,5.0,4,3,1,6,1,82,49
1,571710,1.0,2,2,0,2,1,24,14
2,606478,0.2,1,4,2,2,0,26,12
3,641482,1.1,3,1,0,1,1,27,18
