,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592351,7.0,4,0,0,7,0,93,63
1,459429,0.2,1,1,1,0,0,13,8
2,543766,0.1,1,0,0,0,0,3,3
3,451584,1.0,0,0,1,0,0,15,9
