,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450306,5.0,5,3,2,5,2,73,46
1,570663,1.2,0,1,1,2,0,22,13
2,460283,0.0,1,0,0,0,0,6,3
3,623149,0.1,0,0,1,1,0,10,5
4,642008,1.0,2,2,0,0,2,19,11
