,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,475479,5.0,4,1,3,5,1,91,55
1,445197,1.0,1,0,0,0,0,17,14
2,621295,1.0,0,0,0,0,0,9,8
3,623395,1.0,1,0,0,0,0,14,8
4,607457,1.0,0,0,2,3,0,22,10
