,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592836,5.1,4,1,4,8,0,102,62
1,608678,0.2,1,0,0,1,0,11,7
2,605476,1.0,0,0,0,1,0,13,9
3,518703,0.0,2,2,0,0,0,8,6
4,543144,1.0,2,2,2,0,0,20,11
5,407845,1.0,0,0,0,3,0,15,10
