,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669060,6.0,6,3,2,4,0,83,57
1,592741,1.0,2,0,0,0,0,13,8
2,608717,1.0,0,0,0,1,0,11,8
3,670280,1.0,0,0,0,3,0,16,12
