,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592791,4.0,5,1,4,4,0,108,69
1,519263,2.0,0,0,1,2,0,27,14
2,543339,1.0,0,0,1,0,0,11,7
3,504379,1.0,0,0,0,0,0,8,6
4,553878,1.0,1,0,1,0,0,23,13
