,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,664353,3.2,2,0,0,4,0,44,34
1,656232,3.1,2,1,1,2,0,53,41
2,668687,1.0,1,0,0,0,0,11,9
3,501925,1.0,1,0,0,0,0,17,13
