,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592717,6.0,7,3,2,2,0,99,60
1,461325,1.0,1,1,1,0,1,26,15
2,446099,1.0,0,0,1,1,0,17,8
