,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434622,7.0,3,0,1,6,0,89,61
1,592332,1.0,0,0,0,2,0,15,11
2,502154,1.0,1,0,0,1,0,11,7
