,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,642098,5.0,5,1,0,2,0,78,51
1,594902,2.0,2,0,1,0,0,27,19
2,641838,1.0,2,0,0,1,0,17,12
3,503449,1.0,0,0,0,1,0,9,8
4,434628,1.0,1,0,1,1,0,20,12
