,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,601713,7.0,5,3,0,9,3,99,75
1,450212,1.0,1,0,0,2,0,12,10
2,593576,1.0,2,1,0,1,0,19,12
