,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607192,5.1,4,3,3,9,1,105,65
1,571901,1.1,1,0,0,1,0,13,9
2,664126,1.1,1,0,1,1,0,28,15
3,650895,1.0,1,0,1,0,0,13,7
4,595928,1.0,1,0,0,1,0,16,12
