,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592879,4.0,4,4,0,3,3,69,43
1,547179,3.0,1,0,3,4,0,46,25
2,502028,1.0,2,2,0,1,1,19,12
