,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,628317,3.0,8,7,1,4,2,68,44
1,571561,1.0,0,0,0,2,0,16,9
2,502051,1.0,1,1,1,1,0,14,9
3,501593,1.0,1,0,1,0,0,20,10
4,520980,1.0,0,0,0,1,0,16,11
5,548389,1.0,0,0,0,1,0,8,7
