,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571666,5.1,5,2,2,6,0,89,55
1,501789,0.2,0,0,0,0,0,11,5
2,450212,1.0,1,0,0,1,0,14,10
3,571704,1.0,3,1,0,1,0,19,14
4,451661,1.0,0,0,0,1,0,11,8
