,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,462136,5.2,3,2,0,3,0,93,62
1,446399,0.1,0,0,0,0,0,3,3
2,115629,1.0,2,0,0,1,0,14,9
3,592717,1.0,0,0,0,2,0,13,8
4,532077,1.0,0,0,0,0,0,6,4
