,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425794,4.0,4,4,4,3,0,72,37
1,605154,2.0,0,0,1,2,0,27,16
2,608678,0.2,0,0,0,1,0,13,12
3,453192,0.0,0,0,1,0,0,9,2
4,594577,1.1,2,1,0,1,1,26,15
5,663855,2.0,0,0,1,2,0,32,19
6,607231,1.0,0,0,1,0,0,12,6
