,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,544931,5.1,6,2,1,7,0,100,65
1,502578,0.2,0,0,0,1,0,8,7
2,519301,2.0,1,0,0,1,0,22,16
3,519322,1.0,0,0,0,2,0,9,8
