,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,467100,3.2,6,4,2,1,2,70,40
1,643230,3.1,2,0,0,6,0,56,35
2,605195,1.0,2,1,0,2,0,26,17
