,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456051,6.0,4,5,3,8,2,108,68
1,606424,0.0,1,0,1,0,0,11,6
2,641755,2.0,0,0,1,1,0,22,14
3,650671,1.0,0,0,1,3,0,19,11
