,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,595191,2.0,6,6,1,1,1,44,26
1,592279,3.0,6,3,2,0,0,52,36
2,605441,3.0,2,0,0,2,0,35,27
3,591693,1.0,1,0,2,2,0,25,14
