,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,624418,5.2,1,0,6,4,0,96,48
1,622075,1.0,2,1,1,1,0,26,15
2,608032,0.2,1,2,1,0,1,19,11
3,545064,0.2,1,0,1,0,0,12,4
4,656546,1.0,1,0,1,2,0,26,13
