,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,545333,5.0,5,7,4,3,2,99,58
1,595918,1.1,2,0,0,0,0,21,17
2,621397,0.1,1,0,0,0,0,3,2
3,621295,1.1,1,0,0,1,0,15,10
4,424144,1.0,1,0,0,2,0,10,9
