,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543022,4.1,7,6,3,3,0,105,63
1,623184,0.2,1,0,1,2,0,14,9
2,543475,2.0,0,0,0,1,0,25,16
3,493603,0.1,1,0,2,0,0,10,5
4,459429,1.2,1,0,0,2,0,21,17
