,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543135,5.1,8,3,1,1,0,94,63
1,455119,0.2,0,0,1,1,0,16,8
2,458677,1.2,0,0,0,1,0,22,13
3,476454,1.1,0,0,2,2,0,25,11
4,453192,1.0,0,0,2,2,0,21,10
5,502304,1.0,1,0,1,0,0,17,8
6,592741,3.1,3,0,0,4,0,56,38
7,469134,4.2,6,2,1,4,1,81,52
