,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,446372,6.2,5,1,2,6,0,104,69
1,453192,1.1,0,0,1,2,0,19,13
2,592102,1.0,1,0,1,1,0,30,18
