,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502706,7.0,5,1,2,9,1,106,68
1,641627,1.0,2,1,0,0,0,23,15
2,453343,1.0,0,0,0,1,0,18,12
