,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,489119,5.0,7,3,3,3,1,95,55
1,622088,2.1,0,0,1,3,0,30,21
2,642003,0.2,0,0,1,0,0,9,5
