,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477003,5.1,6,4,4,5,3,99,57
1,453172,1.0,0,0,2,0,0,19,8
2,491703,0.2,0,0,0,0,0,3,2
3,453343,1.0,0,0,1,1,0,16,11
