,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502239,7.0,1,0,1,7,0,100,62
1,544727,1.0,0,0,0,2,0,14,9
2,433589,1.0,1,1,0,0,1,19,13
