,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621389,3.0,11,7,1,0,1,80,48
1,518715,2.0,1,0,0,0,0,18,12
2,595345,1.0,4,3,0,0,0,28,19
3,592612,2.0,3,1,0,4,1,35,25
4,453343,1.0,1,0,1,1,0,18,10
