,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450308,4.1,8,4,2,1,1,96,62
1,474284,2.2,0,0,0,3,0,38,25
2,501925,1.0,2,2,0,0,2,19,10
