,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621141,4.2,8,4,2,4,1,77,51
1,607229,1.1,1,0,0,1,0,20,14
2,544727,1.0,0,0,1,1,0,14,7
3,607625,2.0,0,0,0,2,0,23,16
