,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,596064,5.1,3,1,4,3,0,95,54
1,466948,1.0,0,0,0,0,0,5,3
2,518927,0.1,0,0,1,0,0,8,4
3,598287,0.2,0,0,0,1,0,10,7
4,547749,0.2,0,0,0,1,0,12,7
5,543726,1.0,0,0,0,1,0,15,9
6,468396,1.0,3,4,1,1,0,24,15
