,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,579328,6.0,5,3,5,3,1,94,56
1,571539,1.0,1,0,0,3,0,15,10
2,605541,2.0,1,0,0,2,0,32,21
