,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,595191,5.0,5,2,2,3,0,87,48
1,648737,0.2,0,0,0,0,0,8,4
2,621385,0.1,0,0,0,0,0,6,4
3,460701,0.1,3,4,2,0,0,28,17
4,456696,0.2,1,0,0,1,0,13,8
5,593576,1.0,0,0,0,1,0,17,8
