,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450203,6.0,5,2,2,4,1,90,59
1,448609,0.1,0,0,1,0,0,6,2
2,593140,0.2,0,0,0,1,0,7,5
3,606965,4.0,0,0,1,7,0,60,38
4,501789,1.0,1,0,0,0,0,10,5
5,594311,0.0,0,1,3,0,0,17,5
6,502748,1.0,0,0,1,2,0,16,9
