,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519076,5.0,1,0,5,1,0,91,53
1,606930,2.0,2,1,0,4,1,26,17
2,518468,1.0,1,2,1,0,1,19,11
3,430641,1.0,0,0,0,0,0,13,11
