,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,446372,6.0,7,4,2,6,1,85,56
1,643338,1.0,1,0,0,0,0,14,11
2,593974,1.0,1,0,0,1,0,12,9
3,642528,1.0,0,0,0,0,0,6,5
