,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,677960,4.0,2,0,3,4,0,73,42
1,489334,2.0,1,0,0,4,0,36,24
2,657612,0.2,3,2,1,1,0,23,14
3,613534,0.1,0,0,0,1,0,3,3
4,641941,1.0,2,0,0,1,0,16,11
