,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,643493,7.0,11,6,2,2,0,107,77
1,595032,1.0,1,0,0,1,0,16,9
2,502202,1.0,2,1,0,2,1,18,15
