,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592836,6.1,3,0,1,6,0,84,56
1,605476,1.2,1,0,0,0,0,20,13
2,452666,1.0,0,0,0,0,0,9,7
