,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608566,4.0,6,1,6,2,0,92,51
1,592346,2.0,5,3,1,2,0,42,26
2,622075,1.0,1,0,0,0,0,12,8
3,641755,1.0,2,1,0,0,0,20,13
4,453268,1.0,1,0,1,2,0,24,18
