,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,533167,6.0,5,5,2,4,3,92,58
1,571882,2.0,1,1,1,4,1,35,24
2,573204,1.0,1,0,1,1,0,29,19
