,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621244,5.2,9,9,4,7,2,97,63
1,664054,1.2,5,3,0,4,0,44,33
2,641793,1.2,2,0,0,2,0,25,16
