,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622491,6.2,2,0,2,11,0,104,67
1,456696,1.0,0,0,1,0,0,19,10
2,628452,1.1,0,0,1,3,0,28,16
