,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592826,5.0,3,0,2,10,0,103,68
1,542587,0.2,1,0,0,1,0,15,9
2,457732,0.1,0,0,0,0,0,1,1
3,456696,1.0,2,0,0,3,0,17,12
4,593576,1.0,0,0,0,3,0,16,10
5,491646,1.0,2,1,1,0,0,17,10
