,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453562,6.0,5,2,0,6,1,97,66
1,467008,1.0,0,0,1,1,0,22,9
2,605218,0.0,1,3,2,0,0,16,7
3,444468,0.0,2,4,2,0,0,18,8
4,518748,2.0,3,2,3,2,0,43,23
