,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656756,5.0,4,2,3,6,1,98,61
1,593334,3.0,4,1,1,3,1,55,41
2,476454,1.0,0,0,0,3,0,13,11
