,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622663,5.0,5,3,2,5,2,97,70
1,656547,1.0,2,1,0,0,0,16,11
2,502085,1.0,1,0,0,0,0,16,9
3,476454,1.0,0,0,0,2,0,23,17
4,547973,0.1,0,0,0,1,0,6,3
5,592741,0.2,1,1,0,1,1,10,8
