,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621219,4.0,8,2,2,2,0,69,41
1,623364,1.1,0,0,0,3,0,19,10
2,595465,1.2,1,0,1,3,0,25,17
3,571521,1.0,0,0,0,3,0,16,9
4,624522,0.2,1,1,0,0,1,9,5
