,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605452,7.0,6,1,1,4,1,110,74
1,553878,1.0,0,0,0,1,0,17,12
2,449097,1.0,0,0,0,0,0,8,6
