,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571539,1.0,1,0,0,2,0,15,12
1,543548,5.1,7,5,1,4,2,76,54
2,670036,0.0,1,0,1,0,0,13,7
3,518715,1.2,1,0,1,1,0,12,9
4,656186,1.0,0,0,0,1,0,10,8
