,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,659275,6.0,6,3,1,6,1,92,62
1,621381,1.0,0,0,0,0,0,16,10
2,662253,1.0,0,0,0,2,0,14,10
3,489446,1.0,0,0,0,1,0,18,9
