,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621052,7.0,4,0,2,6,0,84,58
1,543779,1.0,1,0,0,1,0,16,12
2,493200,1.0,0,0,0,1,0,14,9
