,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607374,4.1,4,5,3,2,1,66,35
1,592135,0.2,1,0,0,1,0,7,5
2,462382,1.0,1,2,1,1,1,20,12
3,543118,1.0,2,0,0,1,0,19,15
4,622161,1.0,2,0,1,1,0,22,14
