,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,448306,6.2,5,2,2,7,0,109,67
1,501593,0.0,0,0,0,0,0,6,3
2,573668,0.1,0,0,0,0,0,3,2
3,458584,0.2,1,1,1,0,0,20,13
4,491646,0.1,1,0,0,0,0,7,5
5,465657,1.0,0,0,0,2,0,14,12
