,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571951,6.0,4,1,2,2,1,78,45
1,621381,1.1,2,0,1,1,0,26,16
2,489334,0.2,1,0,1,0,0,14,7
3,489446,1.0,0,0,0,1,0,12,9
