,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518876,4.0,7,7,3,2,1,94,53
1,643327,3.0,4,3,3,2,0,56,35
2,571974,1.0,2,2,0,0,1,16,11
