,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518567,1.1,8,9,1,0,2,47,28
1,573064,6.2,7,2,2,8,0,105,70
2,542609,1.0,0,0,0,2,0,15,10
