,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,570632,6.0,7,2,2,5,0,103,73
1,592169,1.0,1,0,0,0,0,20,14
2,594027,1.0,2,0,0,1,0,9,8
3,489265,1.0,0,0,0,1,0,16,10
