,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518774,4.0,6,4,1,0,1,71,44
1,641632,1.1,1,0,1,3,0,25,15
2,656945,1.0,2,0,0,0,0,16,12
3,605347,0.2,0,0,0,1,0,10,6
4,622253,0.1,1,1,0,0,0,5,3
5,650959,0.2,0,0,0,0,0,3,2
